player_id,player,team,country,season,position,age,gross_annual_eur,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
44906,Łukasz Skorupski,Bologna,italy,2324,K,32.0,1670000.0,0.6555104634401598,0.741959607409762,2.768397877530746,0.08027584396763465,1.1522786197147121,-0.17233270030620584,0.34866357323719077,0.46502455503915463,0.18716689425976818,-1.0021265658818832,-0.20914922018290408,-0.24249228590590982,0.04745221500717911
263651,Juan Musso,Atalanta,italy,2324,K,29.0,2960000.0,0.5466210373722413,-1.8441555979741047,1.1182082166890377,-0.7539457389864939,0.06751514872086359,1.0322748055425446,-0.6956870901594896,0.21067105305058997,-0.9785482730934748,0.9101941023781802,-0.9613896793632916,0.48509354731659016,-0.38422365643159795
329175,Pierluigi Gollini,Napoli,italy,2324,K,28.0,1480000.0,0.8620274290059664,-1.5283889603665861,0.7042322816895794,0.7291737053788128,-0.8768075369092914,-0.3379591039793192,0.38918698787000694,-1.141040904170987,1.1609243864116403,1.0037561146155678,0.04854256248704575,-0.8130013433048063,-0.07801549653744386
17737,Rui Patrício,Roma,italy,2324,K,35.0,3850000.0,0.2971177121933785,-2.03919032947013,0.776104011467075,-0.12378646922385705,0.2910871048636524,-0.4379747691193611,-0.1197812072753339,-0.25940355620196864,-0.9807363630875657,-0.1623119395906458,-0.27039441300810413,0.6634820465151523,-0.35092497061178696
15497,Guillermo Ochoa,Salernitana,italy,2324,K,38.0,1480000.0,-2.9461784893135117,-0.8339218297733663,-1.3916453989328792,-0.8985989765542413,0.22565735947677357,-0.528874198706211,-0.9459788402552476,-0.3044960426270767,-1.1100913906546608,-0.3593389437913511,-0.9644391109079448,0.34637921799217464,-0.6399013231785309
592794,Alex Meret,Napoli,italy,2324,K,26.0,3700000.0,0.38358202340482717,-1.4399692052093078,0.18972019568777682,0.47681814609818074,1.4284333323002207,0.31214592947430925,0.14257609622097042,-0.7505898690077379,0.22246689855651358,-0.3827074069688449,-0.7918678492589828,-0.16161574401406875,0.3835441598331608
795926,Boris Radunović,Cagliari,italy,2324,K,27.0,870000.0,-2.8813848659939403,1.6052201549124008,3.758265235413611,0.7839486222561052,0.0003379641628528107,-0.9206476520696298,0.47127191754116177,-1.4897736794277914,-0.20562550447164313,0.7690067389332064,1.1938571942899379,1.9931600333899615,1.6816233643840488
38618,Andrea Consigli,Sassuolo,italy,2324,K,37.0,1850000.0,-2.9515365610326274,-1.495903961458727,-1.056597235931018,-0.16104724932314213,0.0946538073286004,0.3247932971992607,0.9503556337452612,0.8373191592303061,-0.12772093633133969,-0.770002640186552,-0.7820458652521965,0.38387526004389266,0.39369809034033987
893752,Stefano Turati,Frosinone,italy,2324,K,22.0,850000.0,-2.3809193221904534,-0.3182452319570382,-0.060624113748913216,-0.09809315870022822,0.3775805560191226,0.5220053375681333,-0.5872828964711521,0.07947023710344658,-0.2385807207677894,-1.7958875304299386,-0.9257382317931377,-0.02647043274892731,-0.6478207124637692
284349,Simone Scuffet,Cagliari,italy,2324,K,27.0,380000.0,-1.8649010737718708,-1.6171984076130568,-0.3651626971616029,-1.0071126008374744,-0.5146986262867905,-0.07569599266614613,0.4028619886665845,-0.10650957640601655,-0.9848798883420313,-0.2164602951718866,-0.6033859329890363,-0.07377162086652923,0.15185228647662846
26965,Benoît Costil,Salernitana,italy,2324,K,36.0,830000.0,-3.5834590956461296,-1.3089113582650667,-0.9094513237008708,-0.5061046350507807,-0.4759716381093678,0.40476139936766414,-0.4867126113188576,-0.031174075870992635,0.025469564299394176,-0.5469526471760021,-0.33998187611998154,-1.4715815612650571,-0.49470598977908364
43970,Marco Silvestri,Udinese,italy,2324,K,32.0,1850000.0,-2.6071430050955806,1.1815406471692924,2.635110068037561,-0.6286265959727967,1.4645825545985538,-0.7269664803438378,-0.2019973621217065,-1.186149918766421,0.6435909191795415,-0.4910479187387553,0.26922026042567954,0.6165429428554596,-0.00784860045576019
991416,Alessandro Sorrentino,Monza,italy,2324,K,21.0,170000.0,-3.80149258779744,-1.1567905748896679,-1.7775607728924094,0.569778494870882,1.2367743248739385,-1.442137200711901,-1.7006688893871131,-0.6995511719001811,-0.8042467569967825,-0.07755118045804303,-1.8855974128408337,-0.704807252962251,-0.0793923717544667
869273,Michele Cerofolini,Frosinone,italy,2324,K,25.0,590000.0,-3.187425510381403,-2.704945900957102,0.7739393318520162,-1.4373895100886722,-0.022072571994804155,1.0057840739749735,-1.7817781351133422,3.344688306732453,-0.5931597420738436,-0.2589129915054313,-0.13642632344872116,-0.20960771245539614,0.9670618217664244
356160,Vanja Milinković-Savić,Torino,italy,2425,K,27.0,1300000.0,2.4841120888964228,3.0868034059835283,-1.6396536859461424,0.43008597861125675,0.13123529811673118,1.2715645724753288,0.9077617077342259,0.6475627932028903,0.21849807851542824,-0.9780736754983476,-0.1005289739190629,-0.053671602761738046,0.7920769037954456
986355,Filip Stanković,Venezia,italy,2425,K,22.0,560000.0,0.8597711769398971,1.9723374129800333,-2.14857765421765,0.6870658603900586,-0.19702045014035235,0.5306696348468216,-1.58500028046153,-0.351803818362472,-0.030401813018229307,-0.6602594451264415,-0.621421935046109,-1.257181344447855,0.8660192311833772
845291,Josep Martínez,Inter,italy,2425,K,26.0,2780000.0,3.6430309364865523,-1.3326063004579138,1.5816001947797427,0.9847341492142458,-0.7874232846823772,-0.33058691540113494,0.3909047407656686,-1.2190733421023494,1.4801089950082036,0.7268687989531285,-0.32404357036373077,-0.28802129644940183,1.1041928825191678
913762,Christos Mandas,Lazio,italy,2425,K,23.0,1030000.0,1.2138693964668312,1.6723510912366355,3.4109797754373887,-0.6714592862953672,-1.2374393078900108,0.7899786744510633,0.684602475304771,0.0833488741464754,-0.22165227678465216,1.2201982806254206,-0.3176121113333584,0.743197387953605,0.04786220920706702
793986,Mile Svilar,Roma,italy,2425,K,25.0,1280000.0,2.6026078427567874,0.3982045837003655,0.7394481895580378,-0.3350709233901428,-0.45595213897283665,-0.40898201851145344,-0.03804705562703514,-0.02041655212678506,-0.2347893726080974,-0.8004418862988675,-0.686584009727119,0.5779448009551186,-0.40803086583858905
865646,Marco Carnesecchi,Atalanta,italy,2425,K,24.0,1480000.0,2.3293889346613517,-0.07018030823258492,0.13160406169642014,-0.9083101015164234,-0.9507610433335552,0.5268302909935894,-0.009266059860961212,-0.16233313136996652,-0.30006505660810173,-0.6908592658090059,-0.4896058444537129,-0.3287626870022693,-0.2363588517629542
947954,Elia Caprile,Cagliari,italy,2425,K,23.0,640000.0,2.1859941074969695,-0.034187859536290444,0.06373181976381553,-0.20171118192823095,-1.2824252486501246,0.3183877243031881,0.2696937889739077,-0.2253640309974872,-0.7720334661473475,0.9027716169523597,0.32568254331814994,-0.5682622545930067,-0.5274385610436805
69378,David De Gea,Fiorentina,italy,2425,K,34.0,4070000.0,1.6872635741098103,-0.2939969216650867,-0.4536376213262129,0.06247766581412628,0.30361134503453613,0.14783975069126637,1.452084758128609,0.050851677096427905,-0.2031843351460783,0.03657389844925509,-0.359790120669669,-0.137855871259629,0.7694889538938516
98059,Nicola Leali,Genoa,italy,2425,K,31.0,460000.0,2.0639821251513895,0.2957430554177901,-0.629478873258316,-0.5995219222200598,-0.06280311347932437,0.1255209835540188,0.4575115376794555,0.07661548179394007,0.30904871417045954,-0.49795940976791897,-0.19861873921001774,-0.25029267268949035,0.5059455595438702
16206,Yann Sommer,Inter,italy,2425,K,36.0,3210000.0,2.2095927067471397,-1.3502400225501296,0.7604716474539548,1.4083740105593185,0.115955938235217,-0.14366714785212253,0.464003470901935,-0.4002343358887618,-0.22744641651513325,-0.5523741469709906,-0.9381044972292906,-0.14004074517107606,0.3618452783278615
256667,Wladimiro Falcone,Lecce,italy,2425,K,29.0,1110000.0,-0.08593882732507013,0.44946503126276605,-1.4247375589144307,-0.876769397980288,-0.39654924178263445,0.5983296277074073,0.6084510080753718,-0.03406388297917273,-0.5722134946145349,-1.1267622374667363,-0.09508319724792136,-0.21925341006867707,0.23023066287209715
191210,Mike Maignan,Milan,italy,2425,K,29.0,3590000.0,1.5119057973000474,-1.094841651607012,0.4107515775541592,1.766395366016601,-0.8623813288461593,0.3689611027062906,1.2431610787216782,0.4409258855535555,0.39311464931550366,-0.627675361902467,-0.4717169451359078,0.7743712468006186,-0.5915620731162983
599114,Jean Butez,Como,italy,2425,K,29.0,930000.0,1.4593100512708543,-0.6017609863817501,0.40146813653574914,0.7353622575187615,-1.2746744219351307,0.5927926259199994,-0.5857930587844011,0.8966752626388094,-0.5515639223917612,1.2322401005920884,-0.4284891223036619,-0.009982912899423615,-1.0517636360421299
79645,Mattia Perin,Juventus,italy,2425,K,32.0,2780000.0,2.7234702699152047,-1.6802074979242956,1.561358281663761,-1.2193912225328152,0.5783250884521851,-0.24578943779327875,-1.3449962639397628,-0.41890461910714666,0.15487056425154033,-0.1230249941737416,-0.6047627504391101,0.6565724218956678,-0.09766818065869429
905351,Zion Suzuki,Parma,italy,2425,K,22.0,930000.0,0.14225932182461926,0.7573411743504609,0.007356355712493712,-0.44366041591309924,-1.792828868051735,1.061008612266327,-0.011306453613986744,0.44908198780932806,-1.0818731102796444,-0.7311907377096342,0.00855892496374186,-0.4871974034467668,-0.13437329383790997
1001997,Răzvan Sava,Udinese,italy,2425,K,22.0,650000.0,0.20015182081998567,-0.45860258680747346,0.10678423485720889,-0.1393939088279874,-0.4811140490520276,0.5031224552360019,-2.0533556943955205,0.2209797167089591,-0.3623468976378358,-0.7857591612624609,-0.1681108702924731,-1.584406205162584,0.8601382042125192
893752,Stefano Turati,Monza,italy,2425,K,23.0,850000.0,-0.8664139196079779,-0.1691166623254844,-1.3903102799201943,0.7787307562750314,0.1638864817136541,0.5040690025999146,1.0555281560817036,-0.5325788196693247,-0.07696978699220608,-0.6287227961128192,-0.08494786132520626,0.5764140941721401,-0.8101786114037122
844609,Michele Di Gregorio,Juventus,italy,2425,K,27.0,3700000.0,1.2187091557342875,-1.5325195295914908,0.7225072346816419,-0.7595324505976815,-0.13170807152063888,0.1428226092896428,0.3519524549371241,0.8641824685322462,-0.32861198820746806,0.26165025962083355,-0.7067365790861866,0.4733115598346981,0.5988268043580235
815202,Ionuț Radu,Venezia,italy,2425,K,27.0,1850000.0,0.5652042907852582,-0.18458017058731524,-0.6381891357742953,-1.9576696843458192,0.16997388247980533,-0.3775704221508446,-0.8514106228673524,-0.37193189361567586,-0.5512677537652044,0.15151986833273007,-0.20527765812926993,0.02836930025231975,0.01754730570613572
592794,Alex Meret,Napoli,italy,2425,K,28.0,3700000.0,2.50975252084169,-1.480837531617591,1.0047977420926322,1.0515397352847546,0.8019264511492847,1.2482809853609458,1.371533503065774,-0.36882684828296813,0.5704899823837106,-0.22172254995252677,-0.6090696616545669,-0.16864494513135608,-0.33378380592740475
891656,Maduka Okoye,Udinese,italy,2425,K,25.0,900000.0,-0.44049636940420095,-1.099250657004845,-0.3372017899756537,0.5050941798875392,-0.2789662254686408,-0.9707131875084658,-0.18748507110263585,0.528451755881732,0.06782810898127739,0.5098692476914217,-0.7261966921720513,0.37757494485249976,-0.06086781556417395
363380,Alen Sherri,Cagliari,italy,2425,K,27.0,220000.0,-0.2854595370284642,-0.37433869541532955,-0.3704452224494508,-1.6258757679696156,-1.0024458108978371,-0.17203942995222454,-0.6835924579025008,-1.3622294109715158,0.8744913560414924,0.6843932960851863,-1.163343858399877,-0.8804320162109669,2.7068186667204817
308182,Ivan Provedel,Lazio,italy,2425,K,30.0,3700000.0,-1.2929064791306715,-1.3543843844034136,1.4285437188122334,0.9043378070434136,-0.7826782251593851,0.1204921050824756,0.8468844353741871,-0.03947857275493294,-1.2402814030392357,0.1568170033125736,0.05437867315221978,0.3089052250789861,0.8441612181051812
97978,Jesse Joronen,Venezia,italy,2425,K,31.0,1390000.0,-3.4093352245639283,2.2514725955193295,2.110895742630324,-0.6312682017173971,0.2618521495276012,-0.34405171203198126,-0.8587932230422224,-0.866141216120228,0.01219336702614543,-0.20570734753703848,-1.54267697509288,0.9794574512618166,1.8496553585270725
44906,Łukasz Skorupski,Bologna,italy,2425,K,33.0,1670000.0,0.1393008403815304,-1.677437408864951,0.6802302243422231,0.772663763692444,0.018212928412887852,1.0285153378539227,0.4887840640138851,-0.31814675342748644,0.156251664922125,-0.06142034547648298,0.05346485887871805,-0.2653215691290557,0.10889069455513017
284349,Simone Scuffet,Napoli,italy,2425,K,28.0,380000.0,-2.333646514866728,0.5945368486424155,1.0718244317534473,0.26102498388315765,0.47813383863848585,-0.8660003585197942,0.08435569545906464,-1.1478894163967919,-0.08679967165091287,0.5463089764412724,0.2949869755370539,0.17502253683812172,0.5028740979103102
923820,Semuel Pizzignacco,Monza,italy,2425,K,23.0,220000.0,-3.428548572212218,-2.232735851130224,-0.11472051003293116,-0.0945529604536493,-1.4403172066747711,-0.07537764148996651,-0.00396551425355135,1.5963921351580157,0.5460902802796458,0.8682116111978752,-1.597102356324104,0.41053263187327826,1.9474048450882868
329175,Pierluigi Gollini,Roma,italy,2425,K,29.0,1480000.0,-3.087023222354524,-1.1492656677163242,-1.4698491329213013,3.5422807203155644,3.177305192823505,0.7867968419535789,0.21926338144442664,-0.8918904391238931,0.30431809490219164,-0.09225191434531531,-0.2558760581697808,0.7161494490889138,0.5641890758694842
253391,Lorenzo Montipò,Hellas Verona,italy,2425,K,28.0,500000.0,-2.3920511013129393,-0.8135738335095858,-0.889728961336079,-1.9039397310681858,-0.22077003562611267,1.0704269117483138,0.49668479220526657,0.8372883605145204,-0.25695214967626684,-0.40889125971424506,0.6583446202990538,0.6851832035427772,0.509190638399176
925285,Devis Vásquez,Empoli,italy,2425,K,26.0,310000.0,-1.311309292930529,0.5844341728894725,1.1495041097200334,-0.9243550445650562,0.2426853619690325,0.8140401153781889,0.27286100760450477,-0.09976775411185301,-0.6023092393158334,-0.2783746828750813,0.659437892278002,0.5458550121994669,-0.6620677423249264
850952,Federico Ravaglia,Bologna,italy,2425,K,25.0,740000.0,0.40469300244126827,-2.185097989326637,1.3632124533304453,-0.2514213612744981,-0.2383507572617477,0.9358163069752259,-0.09567445838037036,-0.46875416834470407,0.04658930527422522,1.1901845302102698,-0.47591007188212964,-0.540063594744664,0.45959925160255655
43970,Marco Silvestri,Empoli,italy,2425,K,33.0,1300000.0,-6.201736217762038,2.5839418007491632,4.203839855669435,-0.19431089739644647,-0.4081464182182892,-0.38658659680156876,1.922424984872846,-1.3768110605047696,2.310455198428837,-0.010574447066158947,1.054373226637967,0.06872888666221288,-0.21477748248874612
26937,Pepe Reina,Como,italy,2425,K,42.0,930000.0,-0.731800308278383,-1.8165858541780446,0.9259641248667512,0.06005351584190022,-0.23458894001837943,0.4043409968950276,-0.6953830569835966,-0.6865819796692765,0.7616505338103616,-0.16531571849332244,0.9100022534848377,-0.8672521383170287,0.5677471230077048
318603,Emil Audero,Como,italy,2425,K,27.0,1670000.0,-5.0115627152223805,-3.1444210793556135,-0.002576121815671517,1.4910195475779806,0.8274297770848187,-0.04130371458650428,-0.8471300552785801,-0.48973185613832343,-0.3742699940572352,-0.3744004508841829,-0.8592461953066736,0.8529941397408491,-0.34451398123851296
865646,Marco Carnesecchi,Atalanta,italy,2526,K,25.0,1480000.0,2.845193155510175,0.7131383858348844,-0.8260932950756128,-0.4436960963603201,0.1053326319059743,0.7093319159585822,1.276081787002416,-0.3790698465696581,-0.14969250064494452,-0.48591233646105736,-0.5509313774751095,0.04426187281286985,-0.1106980363974826
191210,Mike Maignan,Milan,italy,2526,K,30.0,6410000.0,3.722781045578394,0.9851546730744877,-0.778449231438141,0.6787248155920904,0.5719309958747252,-0.0243491276523064,-0.32798703349816033,1.2547158480612897,-0.262809490637045,-0.753042904054049,-0.3160602573706525,0.9199167067290193,0.02598692451524498
599114,Jean Butez,Como,italy,2526,K,30.0,930000.0,2.40426569351079,0.2983046616004551,1.437568521682648,1.6033116458875363,-1.0050117322174026,1.9906928250483702,1.4080922857778715,0.12017631560731024,0.0555710487078277,1.887720154920272,-0.6721665303118856,0.31117480623512517,-1.3914263928191377
308182,Ivan Provedel,Lazio,italy,2526,K,31.0,3700000.0,2.360849548828608,0.9754839080030363,0.5674275021681716,0.2212512764289999,0.4186291856704352,-0.6046752806022532,0.35103371712916204,-0.3587334198236277,0.42091323573295336,0.4185162870830491,-0.3096268514011058,0.2289992143118178,0.39189135570662603
888971,Arijanet Murić,Sassuolo,italy,2526,K,27.0,2130000.0,1.1415291828144032,2.98090420189383,-0.9863767401502148,-0.1894130012221642,-2.0584557846646705,1.3959833478023362,-0.948914363938598,1.3079135984065302,-0.6009516738516558,-0.46085173946704605,0.845347304362215,0.4406687726307885,0.43564626768047066
850952,Federico Ravaglia,Bologna,italy,2526,K,26.0,740000.0,0.11517346364203379,0.38616843261880096,-0.5661656738370127,1.8568377434505872,-2.217065911954097,0.6211692265793518,-0.6988287775638375,-0.7989433424927329,0.5922991634458679,0.3991890824099315,0.20705148995853545,-1.3163109563817816,-0.698300864875538
318603,Emil Audero,Cremonese,italy,2526,K,29.0,1670000.0,0.21399641597436353,0.8854952414435248,-1.4243212812746353,0.5885237708674849,-0.10157434098561828,0.6263752268239879,0.22168540604457748,-0.3363797495530403,0.12752678749406354,-0.3205004370924598,1.094586035580361,1.6094465723806917,0.1751758583145836
259281,Alberto Paleari,Torino,italy,2526,K,33.0,740000.0,0.036921197609494416,0.6116602967093249,0.44927935220282883,-0.5570893602838466,-1.4247810520928974,0.27410713891876165,0.8466322301418527,0.9202884995840653,1.0110729039574151,0.2818353351228908,0.06739543151642435,-0.19010283815190937,0.006089057369183637
793986,Mile Svilar,Roma,italy,2526,K,26.0,4360000.0,2.3182002768022927,-0.5653197445339042,0.41584740253961955,-0.9746730670523451,-0.5152392935588956,0.18840658522617643,0.48894491819039787,-0.2587945524140507,0.7887556373556794,0.05782078305140578,0.27647065632753864,0.23929405873954196,-0.9018127594299855
284349,Simone Scuffet,Pisa,italy,2526,K,29.0,740000.0,-1.3359225874164167,-0.6482782066537072,-1.20736899871464,0.7005973492321964,0.1609741603044988,-1.6732225032641455,-0.09511936461767112,-0.7070525964642635,-1.7261289605133674,1.6351768890247804,-0.6925771044496047,-1.146804546503296,1.7569844893507078
947954,Elia Caprile,Cagliari,italy,2526,K,24.0,1410000.0,0.4874159430622149,0.8151404623172277,-0.12199184414298572,-1.0324373546680081,-1.0450907965548484,-0.15572463380445506,0.24764762280620536,-0.23100134919771748,0.07619841046135079,-0.3692467596589945,-0.12754433514331906,0.9543046446675907,-0.7608239495693038
1518983,Edoardo Motta,Lazio,italy,2526,K,21.0,280000.0,2.0974305052147275,-0.01745863251825608,-0.3484881260708359,-0.49741966781308455,3.3055120377476745,1.3908145873963949,-0.8082732970743072,-0.4310990893810239,0.15167966065005967,0.4264894586777905,-0.6698054111050398,-0.13678014934997762,1.1959444478221992
905351,Suzuki Zion,Parma,italy,2526,K,23.0,930000.0,-0.17976243682288645,-0.09223836612584058,-0.7977584688845745,0.0536888595199676,-0.4824731925561475,1.4840752991290007,1.1645468523996627,0.36126264881979553,1.2961248800244514,0.7170338568081803,0.6272975753314991,0.6366789319251585,0.08211194132215
990411,Edoardo Corvi,Parma,italy,2526,K,24.0,930000.0,1.1788281604450739,1.7511460859379122,1.7702181211396342,0.09783367711362023,-0.7649677778105586,0.724304206459172,-1.7467292085239345,-0.5059149217289605,-0.4232106701075473,0.2793504218346273,0.4599536765001715,-0.06524220362354055,0.371704585958358
814876,Adrian Šemper,Pisa,italy,2526,K,28.0,1110000.0,-1.0297005664860943,1.723693595228061,1.3421281831547973,-0.5565428610246015,-0.8794189603577618,-0.7036575520464632,1.3547487466582266,-0.2688269932548579,0.38457582172297344,-0.7551374352474703,0.42303398703778294,-0.7775427740381989,-0.006401458502401591
256667,Wladimiro Falcone,Lecce,italy,2526,K,30.0,1110000.0,0.8625559519175106,0.8059004177603001,-1.337858761327746,-1.6515338585645145,0.8033753587310475,0.8159225298509039,0.2738212941896388,-0.11975003109235516,-1.1836387948943325,0.6343072320592656,0.20034495302385313,-1.0535071319817773,0.30323212915128184
69378,David De Gea,Fiorentina,italy,2526,K,35.0,5560000.0,0.4674520052427803,-0.06386625638877319,-0.6434549889092155,-0.40769897917594305,0.12607731742879452,0.42612474942428674,0.003107917372652938,-0.5755655957850195,0.2721400470295783,-1.4958712440483803,0.44088589015742397,0.15293846817748302,-0.35755820868275523
16206,Yann Sommer,Inter,italy,2526,K,37.0,3210000.0,1.1812882236272395,-1.4470352760859102,2.1103004994546435,0.4616830214035178,0.35717758930885746,-0.3272350357325433,0.38572785573765234,-0.3307403034284574,-0.21176825710431962,-0.522658139336224,-0.28059833379327226,-0.16961140501760807,0.07204803667720189
844609,Michele Di Gregorio,Juventus,italy,2526,K,28.0,3700000.0,1.8717775809250217,-1.4494504186117185,0.8651726676054428,-0.8514258785012296,1.2106505903679063,0.6931527087959068,-0.07060445464952997,-0.31469738665633384,0.221407394625869,-0.2631465914733959,-0.35818728664362276,0.0524823108931549,-0.39102496690087674
891656,Maduka Okoye,Udinese,italy,2526,K,26.0,900000.0,0.3719062757104908,1.9651141800793481,1.2573105073554243,-0.2301579780828628,0.7029301413721647,0.10247906933758294,0.09561639662186196,-0.3319130852247695,-0.3625516513575515,-0.601762292766822,0.6723004337667216,-0.4086296970465406,0.737967435622263
98059,Nicola Leali,Genoa,italy,2526,K,32.0,460000.0,-0.22156374453912114,0.3483420027182861,1.1166513465435406,-1.0329980407246238,0.15348169904267273,-0.3998602501843603,-0.33251018215038236,-0.46354281386467305,-0.8056707487944513,0.5178782244029277,-0.3318307289110548,0.11997225929728636,-0.6481301973371492
356160,Vanja Milinković-Savić,Napoli,italy,2526,K,28.0,3150000.0,1.1803708105673933,1.670897779189449,1.7282666556977142,0.9736379620688538,2.1800385110958977,2.096000407314421,-0.3004985188103791,1.2015418017102593,-0.5701973373604081,0.38310753226014876,-0.5760234468981202,-0.4092483657703391,0.18571089862016776
556696,Justin Bijlow,Genoa,italy,2526,K,28.0,2780000.0,-0.1386316368322224,-0.8335995740337743,-0.532097906118209,0.028297497447976272,0.11136441207256165,-1.0304248356372119,-0.6941817973839068,1.7254154204010308,1.2141318553400162,0.7968378256149816,-1.103699931303714,0.16311193399313026,0.906782996012587
44906,Łukasz Skorupski,Bologna,italy,2526,K,34.0,2220000.0,1.282978621333605,-0.8650485999297177,1.2320969579589158,-0.4818710677683774,-1.029619696781394,1.5917642709309154,-1.4653998771063859,1.2007810997419073,0.5690864214667051,0.04156528369062171,0.46641750144395744,-2.06657914646658,2.657628363510483
1084846,Franco Israel,Torino,italy,2526,K,25.0,1480000.0,-4.467024919737077,0.4786334371084403,2.38155084073664,-0.229707007180888,-0.6115902965902482,0.3703375186838524,0.10584036021666236,2.6017475239792507,0.12317889314582786,-0.09956342236537935,-0.327205038541299,-0.5776284755907283,1.0137893645489413
1001997,Răzvan Sava,Udinese,italy,2526,K,23.0,650000.0,-3.4773312769113387,-2.748855952900803,0.9426679344822821,0.028149099000740585,-1.130825761697664,1.6544202609430783,-1.4157104689224786,0.3883086936573673,0.5018471737849166,-1.0624849156546556,-0.5906702902921219,-1.3701511178043335,0.13523721492404833
79645,Mattia Perin,Juventus,italy,2526,K,33.0,2780000.0,-0.25014404072402624,-3.56004293593636,2.4397476515297805,0.1003466517186975,0.3064925448020728,0.5264626006950124,-1.253517771072959,0.31541747479376503,0.18519355645735702,-1.116557778662921,0.17640263627356034,-1.1665944412778904,0.786818485042059
253391,Lorenzo Montipo,Hellas Verona,italy,2526,K,29.0,930000.0,-3.3102621301309596,0.8404235806843546,1.520829694454661,-1.5099930268135662,1.1380546466686055,1.52673048272086,1.658968598823931,0.33234902798967003,-0.525897736829816,-0.5784161504382016,0.16630786852672907,0.2875801276756803,-0.03618011647834596
592794,Alex Meret,Napoli,italy,2526,K,28.0,4630000.0,-2.788830368718771,2.3290437853818746,6.245479684044915,0.9783581068582858,0.5594974128794545,-0.029347658796155418,0.6561168029319111,0.23434505517984627,-0.6016862602498095,1.2260510002990994,-1.9372239318384143,-0.5108935596990639,-0.857449354634305
150611,Nicolas,Pisa,italy,2526,K,37.0,280000.0,-4.136400270536816,-2.0852375944388073,-0.510812293570706,0.674166175414328,-1.4449934781758536,0.6245114519885806,0.3275500885791294,0.17491622246459781,-1.5434663790746206,1.6932672598979237,-0.26607805773126453,-0.04345992223596741,-0.43866714110806326
69768,Jan Oblak,Atlético Madrid,spain,2021,K,27.0,20800000.0,2.4906642925179527,-0.35918812925398125,-0.16201085800069442,-1.1255855673479036,0.9787400822025099,0.08816657234464381,0.9747463988734477,2.1138553741613335,-0.3046377455692113,-0.9942357790660256,0.4301195211563804,0.3787385322164978,0.5401333735601791
123865,Jasper Cillessen,Valencia,spain,2021,K,31.0,3750000.0,0.7586052768941691,0.29670342999072086,-1.3429895027476553,-0.41776896886242254,1.8859419226340632,0.30921448809762003,0.5806159698436157,1.2011756653165935,1.1516775666575325,0.7499221223644896,0.33694736053617647,-0.15815454391352335,0.29496975324419983
70988,Thibaut Courtois,Real Madrid,spain,2021,K,28.0,13130000.0,2.3305805591870232,-1.116434633547525,0.6107735483500631,-0.18717207373982714,0.8637564627916963,0.3032050868895893,0.049597675706705056,0.5119292476498026,-0.6391090675449895,-1.2089611215648564,-0.6702811809731379,0.7523134539041456,-0.3497673966715516
360938,Bono,Sevilla,spain,2021,K,29.0,1660000.0,1.804397543781045,-0.1834810120618905,1.0114764749406597,0.46609288349444544,1.1496924716528527,0.4766437768551282,1.0049989468434646,-0.03661093877273225,-0.5891880634850999,-0.5073948343580721,-0.10208070968418897,0.05634469131923778,0.6192616557228715
294377,Sergio Herrera,Osasuna,spain,2021,K,27.0,350000.0,0.6841614898549515,0.6797115168905975,-1.2688200537182222,-0.10873104488939,-0.07339726812290877,1.1907148484174626,1.8606313434420951,0.8279717771801339,-1.304559913535834,1.0792318675930628,1.6149330221978193,-0.9061640579061839,0.23011165640661763
84844,Neto,Barcelona,spain,2021,K,31.0,6000000.0,1.4677995669179769,-1.4637798446848165,1.3057252059204187,0.8163384389450861,0.7480693167286323,-0.2943927535993781,-1.2522681885710676,-1.2455536845413275,-0.05078644610820393,1.0588861407995815,-0.35035127836152175,0.7920706436215802,0.8762248836187514
965832,Dani Cárdenas,Levante UD,spain,2021,K,23.0,200000.0,0.07148804301095879,-0.432299526301003,-0.12355320384599866,0.12379595455907544,-0.233022729298616,-0.6636175287870175,-1.175937399511282,-1.184260217698878,-0.5564253082881219,1.239013321310034,-0.11350965457817978,0.5701387099883896,-0.054250837938305846
13249,Claudio Bravo,Real Betis,spain,2021,K,37.0,1600000.0,0.6502487137771008,-0.5376552921796811,-0.6385982627925801,-0.7586772628971712,1.5231237561139546,-0.34494232873874087,0.0310292535276257,0.5862966399196757,-0.5536421544218146,0.3491764750671443,-0.13967779011231565,-0.06514618201148932,0.5702847529419661
368922,Aarón Escandell,Granada,spain,2021,K,25.0,160000.0,-0.44508949560080097,-0.2737048029877844,-0.6739064288613348,-1.9948658689361982,-0.2719364434270236,-0.5730556727075078,-0.6879313793439663,-0.4415987522064293,-1.0587545565291072,1.6547579688097591,0.22222420019580347,-0.7402031872872599,-0.13437466186211097
811557,Édgar Badía,Elche,spain,2021,K,28.0,650000.0,0.1474043322083904,0.10920168227626059,-1.3615775586911392,1.868166781192372,1.515799427837282,0.14142888140140636,0.6879551596971991,-0.3187439573618751,-0.5853178472588046,-0.2317784518629576,0.4103402525634757,-1.0479585897116406,0.4902541892865998
